Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Japan,Money Supply M2,1998-10-31T00:00:00,594429.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-11-30T00:00:00,599312.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1998-12-31T00:00:00,611599.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-01-31T00:00:00,611002.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-02-28T00:00:00,607670.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-03-31T00:00:00,612014.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-04-30T00:00:00,615301,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-05-31T00:00:00,616905.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1999-06-30T00:00:00,617452.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-07-31T00:00:00,620438.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-08-31T00:00:00,619187.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1999-09-30T00:00:00,615114.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-10-31T00:00:00,615700.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-11-30T00:00:00,616636.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1999-12-31T00:00:00,627758.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-01-31T00:00:00,626853.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2000-02-29T00:00:00,620400.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-03-31T00:00:00,623851.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-04-30T00:00:00,633095.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2000-05-31T00:00:00,630464.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-06-30T00:00:00,629274.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-07-31T00:00:00,632664.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2000-08-31T00:00:00,630220.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-09-30T00:00:00,627128.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-10-31T00:00:00,628894.5,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2000-11-30T00:00:00,628384.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2000-12-31T00:00:00,640175.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-01-31T00:00:00,640458.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-02-28T00:00:00,636337.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-03-31T00:00:00,639252.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-04-30T00:00:00,647820.7,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2001-05-31T00:00:00,647165,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-06-30T00:00:00,647315.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-07-31T00:00:00,651374.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2001-08-31T00:00:00,648809.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-09-30T00:00:00,647134.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2001-10-31T00:00:00,647099.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-11-30T00:00:00,647546.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2001-12-31T00:00:00,661315.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,2002-01-31T00:00:00,662789.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-02-28T00:00:00,658715.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-03-31T00:00:00,662835.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-04-30T00:00:00,670732.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-05-31T00:00:00,669639.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-06-30T00:00:00,669187.8,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2002-07-31T00:00:00,672710.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-08-31T00:00:00,670921.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-09-30T00:00:00,668093.9,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2002-10-31T00:00:00,668564.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-11-30T00:00:00,668521,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2002-12-31T00:00:00,675654,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2003-01-31T00:00:00,675662.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-02-28T00:00:00,671495.2,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2003-03-31T00:00:00,674083.7,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2003-04-30T00:00:00,676706.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-05-31T00:00:00,677086.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-06-30T00:00:00,677755,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2003-07-31T00:00:00,681305.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-08-31T00:00:00,680734.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-09-30T00:00:00,676845.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-10-31T00:00:00,675573.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2003-11-30T00:00:00,675728.4,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2003-12-31T00:00:00,682584,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-01-31T00:00:00,683311.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-02-29T00:00:00,679776.7,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2004-03-31T00:00:00,682591.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-04-30T00:00:00,689188.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-05-31T00:00:00,690384.3,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2004-06-30T00:00:00,689482.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-07-31T00:00:00,693787.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-08-31T00:00:00,693368.9,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2004-09-30T00:00:00,690728.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-10-31T00:00:00,689050.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-11-30T00:00:00,689478.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2004-12-31T00:00:00,696062.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-01-31T00:00:00,696571.2,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2005-02-28T00:00:00,692050.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-03-31T00:00:00,696511.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-04-30T00:00:00,701535.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-05-31T00:00:00,700316.9,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2005-06-30T00:00:00,700681.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-07-31T00:00:00,705060.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-08-31T00:00:00,704374.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-09-30T00:00:00,704618.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-10-31T00:00:00,702174.6,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2005-11-30T00:00:00,703601.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2005-12-31T00:00:00,708989.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-01-31T00:00:00,708779.5,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2006-02-28T00:00:00,703796.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-03-31T00:00:00,706119.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-04-30T00:00:00,712911,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2006-05-31T00:00:00,709318.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-06-30T00:00:00,708588.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-07-31T00:00:00,708518.6,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2006-08-31T00:00:00,707307,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-09-30T00:00:00,708193.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-10-31T00:00:00,705977.5,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2006-11-30T00:00:00,707825.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2006-12-31T00:00:00,713793.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-01-31T00:00:00,715142.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-02-28T00:00:00,710892.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-03-31T00:00:00,713841.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-04-30T00:00:00,721096.7,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2007-05-31T00:00:00,719519.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-06-30T00:00:00,721636.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-07-31T00:00:00,722881.1,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2007-08-31T00:00:00,719815.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-09-30T00:00:00,720192.1,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2007-10-31T00:00:00,719343.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-11-30T00:00:00,722066.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2007-12-31T00:00:00,728558.8,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2008-01-31T00:00:00,730445.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-02-29T00:00:00,727661.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-03-31T00:00:00,729947.4,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2008-04-30T00:00:00,734591.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-05-31T00:00:00,734298.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-06-30T00:00:00,737829.8,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2008-07-31T00:00:00,738143.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-08-31T00:00:00,737173.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-09-30T00:00:00,735856.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-10-31T00:00:00,732532.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2008-11-30T00:00:00,734996,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2008-12-31T00:00:00,741732.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-01-31T00:00:00,744735.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-02-28T00:00:00,743234.5,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2009-03-31T00:00:00,746284.5,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2009-04-30T00:00:00,754219.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-05-31T00:00:00,753954.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-06-30T00:00:00,756465.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-07-31T00:00:00,758172.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-08-31T00:00:00,757911.4,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2009-09-30T00:00:00,757758.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-10-31T00:00:00,757448.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2009-11-30T00:00:00,759286.8,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2009-12-31T00:00:00,764435.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-01-31T00:00:00,766855.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-02-28T00:00:00,763565.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-03-31T00:00:00,766219.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-04-30T00:00:00,775967.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-05-31T00:00:00,777364.1,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2010-06-30T00:00:00,778428,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-07-31T00:00:00,778807.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-08-31T00:00:00,778965.7,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2010-09-30T00:00:00,778863.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-10-31T00:00:00,778469.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-11-30T00:00:00,778897.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2010-12-31T00:00:00,782287.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2011-01-31T00:00:00,784399.1,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2011-02-28T00:00:00,781829,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2011-03-31T00:00:00,786081.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,2011-04-30T00:00:00,797076.3,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2011-05-31T00:00:00,798320.1,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2011-06-30T00:00:00,800516.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2011-07-31T00:00:00,801721.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2011-08-31T00:00:00,799723.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2011-09-30T00:00:00,800007.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2011-10-31T00:00:00,800282.8,Monthly,JAPANMONSUPM2,2015-01-11T04:06:00
Japan,Money Supply M2,2011-11-30T00:00:00,802442.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2011-12-31T00:00:00,806921.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-01-31T00:00:00,808274.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-02-29T00:00:00,804769,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-03-31T00:00:00,809270.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-04-30T00:00:00,817857.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-05-31T00:00:00,815705.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-06-30T00:00:00,818542.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-07-31T00:00:00,819976,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-08-31T00:00:00,819127.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-09-30T00:00:00,819272.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-10-31T00:00:00,818376.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-11-30T00:00:00,819391.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2012-12-31T00:00:00,827692.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-01-31T00:00:00,829955.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-02-28T00:00:00,828280.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-03-31T00:00:00,833873.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-04-30T00:00:00,843733.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-05-31T00:00:00,844030.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-06-30T00:00:00,849637.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-07-31T00:00:00,850540.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-08-31T00:00:00,849890.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-09-30T00:00:00,850791.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-10-31T00:00:00,852088.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-11-30T00:00:00,855015.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2013-12-31T00:00:00,862767.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-01-31T00:00:00,865888.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-02-28T00:00:00,861107.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-03-31T00:00:00,863443.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-04-30T00:00:00,872830.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-05-31T00:00:00,871609.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-06-30T00:00:00,875353.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-07-31T00:00:00,875707.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-08-31T00:00:00,875162.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-09-30T00:00:00,876715.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-10-31T00:00:00,878803.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-11-30T00:00:00,885400,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2014-12-31T00:00:00,893135.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-01-31T00:00:00,894657.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-02-28T00:00:00,890858.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-03-31T00:00:00,894313.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-04-30T00:00:00,904070.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-05-31T00:00:00,907002.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-06-30T00:00:00,909008.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-07-31T00:00:00,910244.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-08-31T00:00:00,911208.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-09-30T00:00:00,909690.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-10-31T00:00:00,910577.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-11-30T00:00:00,914592.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2015-12-31T00:00:00,920647.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-01-31T00:00:00,922655.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-02-29T00:00:00,918340.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-03-31T00:00:00,921435.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-04-30T00:00:00,933748.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-05-31T00:00:00,936834,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-06-30T00:00:00,939459.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-07-31T00:00:00,940495.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-08-31T00:00:00,939994.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-09-30T00:00:00,940743,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-10-31T00:00:00,942938.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-11-30T00:00:00,949450.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2016-12-31T00:00:00,956342.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-01-31T00:00:00,959048.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-02-28T00:00:00,956129.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-03-31T00:00:00,959762.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-04-30T00:00:00,970289.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-05-31T00:00:00,972366.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-06-30T00:00:00,976358.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-07-31T00:00:00,978148.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-08-31T00:00:00,977621.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-09-30T00:00:00,978822.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-10-31T00:00:00,981305.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-11-30T00:00:00,987484.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2017-12-31T00:00:00,990572.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-01-31T00:00:00,991700.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-02-28T00:00:00,986577.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
