Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Netherlands,Money Supply M2,2018-11-30T00:00:00,857141,Monthly,NETHERLANDMONSUPM2,2019-01-05T10:05:00
Netherlands,Money Supply M2,2018-12-31T00:00:00,846277,Monthly,NETHERLANDMONSUPM2,2019-02-02T10:06:00
Netherlands,Money Supply M2,2019-01-31T00:00:00,846504,Monthly,NETHERLANDMONSUPM2,2019-03-02T10:09:00
Netherlands,Money Supply M2,2019-02-28T00:00:00,849424,Monthly,NETHERLANDMONSUPM2,2019-03-30T10:08:00
Netherlands,Money Supply M2,2019-03-31T00:00:00,858159,Monthly,NETHERLANDMONSUPM2,2019-05-04T10:06:00
Netherlands,Money Supply M2,2019-04-30T00:00:00,859156,Monthly,NETHERLANDMONSUPM2,2019-06-01T10:05:00
Netherlands,Money Supply M2,2019-05-31T00:00:00,877560,Monthly,NETHERLANDMONSUPM2,2019-07-06T10:05:00
Netherlands,Money Supply M2,2019-06-30T00:00:00,871121,Monthly,NETHERLANDMONSUPM2,2019-08-03T12:18:00
Netherlands,Money Supply M2,2019-07-31T00:00:00,874900,Monthly,NETHERLANDMONSUPM2,2019-08-31T10:05:00
Netherlands,Money Supply M2,2019-08-31T00:00:00,894855,Monthly,NETHERLANDMONSUPM2,2019-09-28T10:03:00
Netherlands,Money Supply M2,2019-09-30T00:00:00,886537,Monthly,NETHERLANDMONSUPM2,2019-11-02T10:03:00
Netherlands,Money Supply M2,2019-10-31T00:00:00,885875,Monthly,NETHERLANDMONSUPM2,2019-11-30T10:03:00
Netherlands,Money Supply M2,2019-11-30T00:00:00,895062,Monthly,NETHERLANDMONSUPM2,2020-01-04T10:03:00
Netherlands,Money Supply M2,2019-12-31T00:00:00,889861,Monthly,NETHERLANDMONSUPM2,2020-02-08T10:03:00
Netherlands,Money Supply M2,2020-01-31T00:00:00,890434,Monthly,NETHERLANDMONSUPM2,2020-02-29T10:04:00
Netherlands,Money Supply M2,2020-02-29T00:00:00,898932,Monthly,NETHERLANDMONSUPM2,2020-03-28T10:04:00
Netherlands,Money Supply M2,2020-03-31T00:00:00,918042,Monthly,NETHERLANDMONSUPM2,2020-05-02T10:04:00
Netherlands,Money Supply M2,2020-04-30T00:00:00,929166,Monthly,NETHERLANDMONSUPM2,2020-05-30T10:04:00
Netherlands,Money Supply M2,2020-05-31T00:00:00,959888,Monthly,NETHERLANDMONSUPM2,2020-07-04T10:04:00
Netherlands,Money Supply M2,2020-06-30T00:00:00,955153,Monthly,NETHERLANDMONSUPM2,2020-08-01T10:04:00
Netherlands,Money Supply M2,2020-07-31T00:00:00,962192,Monthly,NETHERLANDMONSUPM2,2020-08-29T10:06:00
Netherlands,Money Supply M2,2020-08-31T00:00:00,967314,Monthly,NETHERLANDMONSUPM2,2020-10-03T10:05:00
Netherlands,Money Supply M2,2020-09-30T00:00:00,971952,Monthly,NETHERLANDMONSUPM2,2020-10-29T12:32:00
Netherlands,Money Supply M2,2020-10-31T00:00:00,967788,Monthly,NETHERLANDMONSUPM2,2020-11-28T10:05:00
Netherlands,Money Supply M2,2020-11-30T00:00:00,975484,Monthly,NETHERLANDMONSUPM2,2021-01-09T10:03:00
Netherlands,Money Supply M2,2020-12-31T00:00:00,974275,Monthly,NETHERLANDMONSUPM2,2021-01-30T10:03:00
Netherlands,Money Supply M2,2021-01-31T00:00:00,973190,Monthly,NETHERLANDMONSUPM2,2021-02-27T10:04:00
Netherlands,Money Supply M2,2021-02-28T00:00:00,983518,Monthly,NETHERLANDMONSUPM2,2021-03-27T10:03:00
Netherlands,Money Supply M2,2021-03-31T00:00:00,996587,Monthly,NETHERLANDMONSUPM2,2021-05-01T10:04:00
Netherlands,Money Supply M2,2021-04-30T00:00:00,989408,Monthly,NETHERLANDMONSUPM2,2021-06-05T10:05:00
Netherlands,Money Supply M2,2021-05-31T00:00:00,1014558,Monthly,NETHERLANDMONSUPM2,2021-07-03T10:05:00
Netherlands,Money Supply M2,2021-06-30T00:00:00,1016821,Monthly,NETHERLANDMONSUPM2,2021-07-31T10:05:00
Netherlands,Money Supply M2,2021-07-31T00:00:00,1018053,Monthly,NETHERLANDMONSUPM2,2021-08-28T10:02:00
Netherlands,Money Supply M2,2021-08-31T00:00:00,1025982,Monthly,NETHERLANDMONSUPM2,2021-10-02T10:02:00
Netherlands,Money Supply M2,2021-09-30T00:00:00,1039158,Monthly,NETHERLANDMONSUPM2,2021-12-04T10:02:00
Netherlands,Money Supply M2,2021-10-31T00:00:00,1038481,Monthly,NETHERLANDMONSUPM2,2021-12-04T10:02:00
Netherlands,Money Supply M2,2021-11-30T00:00:00,1065313,Monthly,NETHERLANDMONSUPM2,2022-01-01T10:03:00
Netherlands,Money Supply M2,2021-12-31T00:00:00,1063146,Monthly,NETHERLANDMONSUPM2,2022-02-26T10:02:00
Netherlands,Money Supply M2,2022-01-31T00:00:00,1058094,Monthly,NETHERLANDMONSUPM2,2022-06-04T10:02:00
Netherlands,Money Supply M2,2022-02-28T00:00:00,1068753,Monthly,NETHERLANDMONSUPM2,2022-06-04T10:02:00
Netherlands,Money Supply M2,2022-03-31T00:00:00,1090394,Monthly,NETHERLANDMONSUPM2,2022-06-04T10:02:00
Netherlands,Money Supply M2,2022-04-30T00:00:00,1095693,Monthly,NETHERLANDMONSUPM2,2022-06-04T10:02:00
Netherlands,Money Supply M2,2022-05-31T00:00:00,1110086,Monthly,NETHERLANDMONSUPM2,2022-07-23T10:02:00
Netherlands,Money Supply M2,2022-06-30T00:00:00,1124496,Monthly,NETHERLANDMONSUPM2,2022-07-30T10:02:00
Netherlands,Money Supply M2,2022-07-31T00:00:00,1130238,Monthly,NETHERLANDMONSUPM2,2022-09-03T10:02:00
Netherlands,Money Supply M2,2022-08-31T00:00:00,1148750,Monthly,NETHERLANDMONSUPM2,2022-10-01T10:03:00
Netherlands,Money Supply M2,2022-09-30T00:00:00,1155044,Monthly,NETHERLANDMONSUPM2,2022-10-29T10:03:00
Netherlands,Money Supply M2,2022-10-31T00:00:00,1148697,Monthly,NETHERLANDMONSUPM2,2022-12-03T10:03:00
Netherlands,Money Supply M2,2022-11-30T00:00:00,1160040,Monthly,NETHERLANDMONSUPM2,2023-01-14T10:02:00
Netherlands,Money Supply M2,2022-12-31T00:00:00,1130013,Monthly,NETHERLANDMONSUPM2,2023-02-01T05:23:00
Netherlands,Money Supply M2,2023-01-31T00:00:00,1124301,Monthly,NETHERLANDMONSUPM2,2023-03-04T10:03:00
Netherlands,Money Supply M2,2023-02-28T00:00:00,1122398,Monthly,NETHERLANDMONSUPM2,2023-04-01T10:03:00
