Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Switzerland,Money Supply M2,2021-01-31T00:00:00,1078074,Monthly,SWITZERLANMONSUPM2,2021-02-27T10:05:00
Switzerland,Money Supply M2,2021-02-28T00:00:00,1083374,Monthly,SWITZERLANMONSUPM2,2021-03-27T10:04:00
Switzerland,Money Supply M2,2021-03-31T00:00:00,1088347,Monthly,SWITZERLANMONSUPM2,2021-04-24T10:04:00
Switzerland,Money Supply M2,2021-04-30T00:00:00,1088288,Monthly,SWITZERLANMONSUPM2,2021-05-22T10:07:00
Switzerland,Money Supply M2,2021-05-31T00:00:00,1090813,Monthly,SWITZERLANMONSUPM2,2021-06-26T10:05:00
Switzerland,Money Supply M2,2021-06-30T00:00:00,1085275,Monthly,SWITZERLANMONSUPM2,2021-07-24T10:05:00
Switzerland,Money Supply M2,2021-07-31T00:00:00,1091585,Monthly,SWITZERLANMONSUPM2,2021-08-28T10:03:00
Switzerland,Money Supply M2,2021-08-31T00:00:00,1089051,Monthly,SWITZERLANMONSUPM2,2021-09-25T10:03:00
Switzerland,Money Supply M2,2021-09-30T00:00:00,1092071,Monthly,SWITZERLANMONSUPM2,2021-10-23T10:03:00
Switzerland,Money Supply M2,2021-10-31T00:00:00,1094990,Monthly,SWITZERLANMONSUPM2,2021-11-27T10:03:00
Switzerland,Money Supply M2,2021-11-30T00:00:00,1095369,Monthly,SWITZERLANMONSUPM2,2021-12-25T10:03:00
Switzerland,Money Supply M2,2021-12-31T00:00:00,1095175,Monthly,SWITZERLANMONSUPM2,2022-01-22T10:03:00
Switzerland,Money Supply M2,2022-01-31T00:00:00,1087132,Monthly,SWITZERLANMONSUPM2,2022-02-26T10:03:00
Switzerland,Money Supply M2,2022-02-28T00:00:00,1090943,Monthly,SWITZERLANMONSUPM2,2022-03-26T10:03:00
Switzerland,Money Supply M2,2022-03-31T00:00:00,1095598,Monthly,SWITZERLANMONSUPM2,2022-04-23T10:03:00
Switzerland,Money Supply M2,2022-04-30T00:00:00,1090682,Monthly,SWITZERLANMONSUPM2,2022-05-28T10:03:00
Switzerland,Money Supply M2,2022-05-31T00:00:00,1093355,Monthly,SWITZERLANMONSUPM2,2022-06-25T10:03:00
Switzerland,Money Supply M2,2022-06-30T00:00:00,1088920,Monthly,SWITZERLANMONSUPM2,2022-07-23T10:03:00
Switzerland,Money Supply M2,2022-07-31T00:00:00,1090193,Monthly,SWITZERLANMONSUPM2,2022-08-27T10:03:00
Switzerland,Money Supply M2,2022-08-31T00:00:00,1093759,Monthly,SWITZERLANMONSUPM2,2022-09-24T10:03:00
Switzerland,Money Supply M2,2022-09-30T00:00:00,1085991,Monthly,SWITZERLANMONSUPM2,2022-10-22T10:03:00
Switzerland,Money Supply M2,2022-10-31T00:00:00,1076445,Monthly,SWITZERLANMONSUPM2,2022-11-26T10:05:00
Switzerland,Money Supply M2,2022-11-30T00:00:00,1079997,Monthly,SWITZERLANMONSUPM2,2022-12-24T10:04:00
Switzerland,Money Supply M2,2022-12-31T00:00:00,1059866,Monthly,SWITZERLANMONSUPM2,2023-01-28T10:03:00
Switzerland,Money Supply M2,2023-01-31T00:00:00,1041508,Monthly,SWITZERLANMONSUPM2,2023-02-25T10:03:00
Switzerland,Money Supply M2,2023-02-28T00:00:00,1031319,Monthly,SWITZERLANMONSUPM2,2023-03-25T10:03:00
