Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Germany,Money Supply M2,2017-10-31T00:00:00,2858.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-11-30T00:00:00,2872.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-12-31T00:00:00,2885.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-01-31T00:00:00,2894.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-02-28T00:00:00,2896.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-03-31T00:00:00,2909,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-04-30T00:00:00,2914.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-05-31T00:00:00,2939.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-06-30T00:00:00,2956.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-07-31T00:00:00,2956.2,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2018-08-31T00:00:00,2951.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-09-30T00:00:00,2982.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-10-31T00:00:00,2989.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-11-30T00:00:00,3006.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2018-12-31T00:00:00,3024.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-01-31T00:00:00,3017.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-02-28T00:00:00,3031.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-03-31T00:00:00,3062.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-04-30T00:00:00,3077.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-05-31T00:00:00,3085.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-06-30T00:00:00,3101.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-07-31T00:00:00,3105.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-08-31T00:00:00,3134.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-09-30T00:00:00,3135.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-10-31T00:00:00,3148.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-11-30T00:00:00,3149.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2019-12-31T00:00:00,3164.1,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2020-01-31T00:00:00,3157.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-02-29T00:00:00,3175.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-03-31T00:00:00,3271.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-04-30T00:00:00,3276.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-05-31T00:00:00,3315.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-06-30T00:00:00,3325.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-07-31T00:00:00,3337.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-08-31T00:00:00,3348,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-09-30T00:00:00,3375.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-10-31T00:00:00,3405,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-11-30T00:00:00,3412.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2020-12-31T00:00:00,3428.2,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2021-01-31T00:00:00,3460.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-02-28T00:00:00,3473.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-03-31T00:00:00,3505,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-04-30T00:00:00,3516.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-05-31T00:00:00,3527.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-06-30T00:00:00,3536.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-07-31T00:00:00,3554,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-08-31T00:00:00,3569.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-09-30T00:00:00,3578.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-10-31T00:00:00,3593.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-11-30T00:00:00,3599.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2021-12-31T00:00:00,3621.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-01-31T00:00:00,3655.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-02-28T00:00:00,3680.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-03-31T00:00:00,3684.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-04-30T00:00:00,3698.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-05-31T00:00:00,3689.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-06-30T00:00:00,3727.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2022-07-31T00:00:00,3757.9,Monthly,GERMANYMONSUPM2,2022-09-03T10:01:00
Germany,Money Supply M2,2022-08-31T00:00:00,3821.2,Monthly,GERMANYMONSUPM2,2022-10-01T10:01:00
Germany,Money Supply M2,2022-09-30T00:00:00,3809.3,Monthly,GERMANYMONSUPM2,2022-10-29T10:02:00
Germany,Money Supply M2,2022-10-31T00:00:00,3810.9,Monthly,GERMANYMONSUPM2,2022-12-03T10:02:00
Germany,Money Supply M2,2022-11-30T00:00:00,3800.6,Monthly,GERMANYMONSUPM2,2022-12-31T10:02:00
Germany,Money Supply M2,2022-12-31T00:00:00,3800.9,Monthly,GERMANYMONSUPM2,2023-02-04T10:02:00
Germany,Money Supply M2,2023-01-31T00:00:00,3792.5,Monthly,GERMANYMONSUPM2,2023-03-04T10:01:00
Germany,Money Supply M2,2023-02-28T00:00:00,3787.1,Monthly,GERMANYMONSUPM2,2023-04-01T10:02:00
